Date,2026-01-08,Net Asset,9538475822.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體電路製造,524000.0,9.26%,1685.0,882940000.0,524000.0,882940000.0
2317,鴻海精密工業,1719000.0,4.14%,229.5,394510500.0,1719000.0,394510500.0
2308,台達電子工業,380000.0,4.02%,1010.0,383800000.0,380000.0,383800000.0
6669,緯穎科技服務,68000.0,3.31%,4650.0,316200000.0,68000.0,316200000.0
2454,聯發科技,207000.0,3.14%,1445.0,299115000.0,207000.0,299115000.0
2368,金像電子（股）公司,414000.0,2.74%,632.0,261648000.0,414000.0,261648000.0
3017,奇鋐科技,192000.0,2.73%,1355.0,260160000.0,192000.0,260160000.0
2059,川湖科技,81000.0,2.68%,3155.0,255555000.0,81000.0,255555000.0
2344,華邦電子,2288000.0,2.6%,108.5,248248000.0,2288000.0,248248000.0
2891,中國信託金融控股,4911000.0,2.54%,49.35,242357850.0,4911000.0,242357850.0
2881,富邦金融控股,2424575.0,2.47%,97.0,235183775.0,2424575.0,235183775.0
2382,廣達電腦,862000.0,2.47%,273.0,235326000.0,862000.0,235326000.0
2345,智邦科技,184000.0,2.44%,1265.0,232760000.0,184000.0,232760000.0
8210,勤誠興業,253000.0,2.44%,921.0,233013000.0,253000.0,233013000.0
3665,貿聯控股（BizLink Holding In,153336.0,2.27%,1410.0,216203760.0,153336.0,216203760.0
5439,高技企業,624000.0,2.04%,311.5,194376000.0,624000.0,194376000.0
2383,台光電子材料,119000.0,1.93%,1545.0,183855000.0,119000.0,183855000.0
2408,南亞科技,756000.0,1.91%,241.5,182574000.0,756000.0,182574000.0
3231,緯創資通,1179000.0,1.87%,151.0,178029000.0,1179000.0,178029000.0
6274,台燿科技,375000.0,1.84%,467.0,175125000.0,375000.0,175125000.0
2884,玉山金融控股,5332622.0,1.83%,32.8,174910001.6,5332622.0,174910001.6
2360,致茂電子,186000.0,1.8%,925.0,172050000.0,186000.0,172050000.0
3044,健鼎科技,514000.0,1.71%,317.0,162938000.0,514000.0,162938000.0
6442,光紅建聖,119000.0,1.66%,1330.0,158270000.0,119000.0,158270000.0
3653,健策精密工業,63000.0,1.61%,2445.0,154035000.0,63000.0,154035000.0
3036,文曄科技,1032000.0,1.57%,145.5,150156000.0,1032000.0,150156000.0
1519,華城電機,200000.0,1.54%,735.0,147000000.0,200000.0,147000000.0
6223,旺矽科技,68000.0,1.51%,2120.0,144160000.0,68000.0,144160000.0
6805,富世達,99000.0,1.42%,1365.0,135135000.0,99000.0,135135000.0
2449,京元電子,468000.0,1.29%,263.0,123084000.0,468000.0,123084000.0
5234,達興材料,329000.0,1.27%,369.5,121565500.0,329000.0,121565500.0
6515,穎崴科技,38000.0,1.26%,3175.0,120650000.0,38000.0,120650000.0
3293,鈊象電子,138000.0,1.06%,730.0,100740000.0,138000.0,100740000.0
2027,大成不銹鋼工業,2598000.0,0.98%,35.8,93008400.0,2598000.0,93008400.0
1590,亞德客國際集團,87000.0,0.9%,982.0,85434000.0,87000.0,85434000.0
5434,崇越科技,283000.0,0.89%,301.5,85324500.0,283000.0,85324500.0
4749,新應材,92000.0,0.88%,910.0,83720000.0,92000.0,83720000.0
6510,中華精測科技,36000.0,0.83%,2190.0,78840000.0,36000.0,78840000.0
6121,新普科技,218000.0,0.83%,365.0,79570000.0,218000.0,79570000.0
2376,技嘉科技,319000.0,0.82%,245.0,78155000.0,319000.0,78155000.0
5904,寶雅國際,173450.0,0.81%,443.5,76925075.0,173450.0,76925075.0
3526,凡甲科技,310000.0,0.8%,247.5,76725000.0,310000.0,76725000.0
4915,致伸科技,968000.0,0.78%,77.1,74632800.0,968000.0,74632800.0
1504,東元電機,897000.0,0.77%,81.6,73195200.0,897000.0,73195200.0
3661,世芯電子,17000.0,0.64%,3600.0,61200000.0,17000.0,61200000.0
2379,瑞昱半導體,111000.0,0.62%,529.0,58719000.0,111000.0,58719000.0
6584,南俊國際,162000.0,0.55%,323.0,52326000.0,162000.0,52326000.0
8114,振樺電子,275000.0,0.51%,178.5,49087500.0,275000.0,49087500.0
6811,宏碁資訊服務,133000.0,0.29%,211.5,28129500.0,133000.0,28129500.0
6561,是方電訊,51000.0,0.19%,359.0,18309000.0,51000.0,18309000.0
3211,順達科技,52000.0,0.17%,303.5,15782000.0,52000.0,15782000.0
